Time,Value,Value_2ND, ,DateTime : ( 25 / 07 / 30 -- 02 : 19 : 51 )
"02 : 52 : 07",17.79807280000000, 
"02 : 52 : 08",17.79819290000000, 
"02 : 52 : 09",17.79926870000000, 
"02 : 52 : 10",17.79993620000000, 
"02 : 52 : 11",17.80022620000000, 
"02 : 52 : 12",17.80079460000000, 
"02 : 52 : 13",17.80130760000000, 
"02 : 52 : 14",17.80192940000000, 
"02 : 52 : 15",17.80229180000000, 
"02 : 52 : 16",17.80309290000000, 
"02 : 52 : 17",17.80407140000000, 
"02 : 52 : 18",17.80429070000000, 
"02 : 52 : 19",17.80499260000000, 
"02 : 52 : 20",17.80558580000000, 
"02 : 52 : 21",17.80546370000000, 
"02 : 52 : 22",17.80660050000000, 
"02 : 52 : 23",17.80696860000000, 
"02 : 52 : 24",17.80783080000000, 
"02 : 52 : 25",17.80772590000000, 
"02 : 52 : 26",17.80926320000000, 
"02 : 52 : 27",17.81008330000000, 
"02 : 52 : 28",17.81027980000000, 
"02 : 52 : 29",17.81063650000000, 
"02 : 52 : 30",17.81156530000000, 
"02 : 52 : 31",17.81128120000000, 
"02 : 52 : 32",17.81222720000000, 
"02 : 52 : 33",17.81282230000000, 
"02 : 52 : 34",17.81370540000000, 
"02 : 52 : 35",17.81428710000000, 
"02 : 52 : 36",17.81488030000000, 
"02 : 52 : 37",17.81467240000000, 
"02 : 52 : 38",17.81579580000000, 
"02 : 52 : 39",17.81649780000000, 
"02 : 52 : 40",17.81722830000000, 
"02 : 52 : 41",17.81789200000000, 
"02 : 52 : 42",17.81879230000000, 
"02 : 52 : 43",17.81876940000000, 
"02 : 52 : 44",17.81911270000000, 
"02 : 52 : 45",17.81978220000000, 
"02 : 52 : 46",17.82085030000000, 
"02 : 52 : 47",17.82153510000000, 
"02 : 52 : 48",17.82165330000000, 
"02 : 52 : 49",17.82227130000000, 
"02 : 52 : 50",17.82262990000000, 
"02 : 52 : 51",17.82341950000000, 
"02 : 52 : 52",17.82422060000000, 
"02 : 52 : 53",17.82518380000000, 
"02 : 52 : 54",17.82635870000000, 
"02 : 52 : 55",17.82645410000000, 
"02 : 52 : 56",17.82724950000000, 
"02 : 52 : 57",17.82705300000000, 
"02 : 52 : 58",17.82751460000000, 
"02 : 52 : 59",17.82817260000000, 
"02 : 53 : 00",17.82884780000000, 
"02 : 53 : 01",17.82907290000000, 
"02 : 53 : 02",17.82966610000000, 
"02 : 53 : 03",17.83042330000000, 
"02 : 53 : 04",17.83193960000000, 
"02 : 53 : 05",17.83186720000000, 
"02 : 53 : 06",17.83203120000000, 
"02 : 53 : 07",17.83255000000000, 
"02 : 53 : 08",17.83324430000000, 
"02 : 53 : 09",17.83357230000000, 
"02 : 53 : 10",17.83483310000000, 
"02 : 53 : 11",17.83529660000000, 
"02 : 53 : 12",17.83558460000000, 
"02 : 53 : 13",17.83629410000000, 
"02 : 53 : 14",17.83684340000000, 
"02 : 53 : 15",17.83764830000000, 
"02 : 53 : 16",17.83825490000000, 
"02 : 53 : 17",17.83843800000000, 
"02 : 53 : 18",17.84000200000000, 
"02 : 53 : 19",17.84024810000000, 
"02 : 53 : 20",17.84030530000000, 
"02 : 53 : 21",17.84094420000000, 
"02 : 53 : 22",17.84146300000000, 
"02 : 53 : 23",17.84197990000000, 
"02 : 53 : 24",17.84296600000000, 
"02 : 53 : 25",17.84298890000000, 
"02 : 53 : 26",17.84391970000000, 
"02 : 53 : 27",17.84402840000000, 
"02 : 53 : 28",17.84468840000000, 
"02 : 53 : 29",17.84496680000000, 
"02 : 53 : 30",17.84619900000000, 
"02 : 53 : 31",17.84577560000000, 
"02 : 53 : 32",17.84676930000000, 
"02 : 53 : 33",17.84777250000000, 
"02 : 53 : 34",17.84829520000000, 
"02 : 53 : 35",17.84903330000000, 
"02 : 53 : 36",17.84950060000000, 
"02 : 53 : 37",17.84988780000000, 
"02 : 53 : 38",17.85104750000000, 
"02 : 53 : 39",17.85148040000000, 
"02 : 53 : 40",17.85185050000000, 
"02 : 53 : 41",17.85164260000000, 
"02 : 53 : 42",17.85231970000000, 
"02 : 53 : 43",17.85374830000000, 
"02 : 53 : 44",17.85423270000000, 
"02 : 53 : 45",17.85471150000000, 
"02 : 53 : 46",17.85510250000000, 
"02 : 53 : 47",17.85554310000000, 
"02 : 53 : 48",17.85598370000000, 
"02 : 53 : 49",17.85611720000000, 
"02 : 53 : 50",17.85705180000000, 
"02 : 53 : 51",17.85807030000000, 
"02 : 53 : 52",17.85818290000000, 
"02 : 53 : 53",17.85908500000000, 
"02 : 53 : 54",17.85960960000000, 
"02 : 53 : 55",17.86026950000000, 
"02 : 53 : 56",17.86103050000000, 
"02 : 53 : 57",17.86130330000000, 
"02 : 53 : 58",17.86168470000000, 
"02 : 53 : 59",17.86285970000000, 
"02 : 54 : 00",17.86415100000000, 
"02 : 54 : 01",17.86365310000000, 
"02 : 54 : 02",17.86482230000000, 
"02 : 54 : 03",17.86527440000000, 
"02 : 54 : 04",17.86515990000000, 
"02 : 54 : 05",17.86583130000000, 
"02 : 54 : 06",17.86665340000000, 
"02 : 54 : 07",17.86739920000000, 
"02 : 54 : 08",17.86830710000000, 
"02 : 54 : 09",17.86812590000000, 
"02 : 54 : 10",17.86849590000000, 
"02 : 54 : 11",17.86846350000000, 
"02 : 54 : 12",17.86961740000000, 
"02 : 54 : 13",17.87058830000000, 
"02 : 54 : 14",17.87048330000000, 
"02 : 54 : 15",17.87185280000000, 
"02 : 54 : 16",17.87255470000000, 
"02 : 54 : 17",17.87258910000000, 
"02 : 54 : 18",17.87375830000000, 
"02 : 54 : 19",17.87429610000000, 
"02 : 54 : 20",17.87463760000000, 
"02 : 54 : 21",17.87579340000000, 
"02 : 54 : 22",17.87566750000000, 
"02 : 54 : 23",17.87594600000000, 
"02 : 54 : 24",17.87697020000000, 
"02 : 54 : 25",17.87748520000000, 
"02 : 54 : 26",17.87765310000000, 
"02 : 54 : 27",17.87813560000000, 
"02 : 54 : 28",17.87825580000000, 
"02 : 54 : 29",17.87928190000000, 
"02 : 54 : 30",17.88048170000000, 
"02 : 54 : 31",17.88123320000000, 
"02 : 54 : 32",17.88101000000000, 
"02 : 54 : 33",17.88175770000000, 
"02 : 54 : 34",17.88246530000000, 
"02 : 54 : 35",17.88225360000000, 
"02 : 54 : 36",17.88269610000000, 
"02 : 54 : 37",17.88456530000000, 
"02 : 54 : 38",17.88433450000000, 
"02 : 54 : 39",17.88520050000000, 
"02 : 54 : 40",17.88534350000000, 
"02 : 54 : 41",17.88585280000000, 
"02 : 54 : 42",17.88644400000000, 
"02 : 54 : 43",17.88722800000000, 
"02 : 54 : 44",17.88727560000000, 
"02 : 54 : 45",17.88799470000000, 
"02 : 54 : 46",17.88852880000000, 
"02 : 54 : 47",17.88961600000000, 
"02 : 54 : 48",17.89004510000000, 
"02 : 54 : 49",17.89064780000000, 
"02 : 54 : 50",17.89122390000000, 
"02 : 54 : 51",17.89168730000000, 
"02 : 54 : 52",17.89222520000000, 
"02 : 54 : 53",17.89321130000000, 
"02 : 54 : 54",17.89333720000000, 
"02 : 54 : 55",17.89394370000000, 
"02 : 54 : 56",17.89439770000000, 
"02 : 54 : 57",17.89510150000000, 
"02 : 54 : 58",17.89568900000000, 
"02 : 54 : 59",17.89590450000000, 
"02 : 55 : 00",17.89678380000000, 
"02 : 55 : 01",17.89734450000000, 
"02 : 55 : 02",17.89798540000000, 
"02 : 55 : 03",17.89778510000000, 
"02 : 55 : 04",17.89842410000000, 
"02 : 55 : 06",17.89906690000000, 
"02 : 55 : 06",17.90009490000000, 
"02 : 55 : 07",17.90087120000000, 
"02 : 55 : 08",17.90104480000000, 
"02 : 55 : 09",17.90145110000000, 
"02 : 55 : 10",17.90220260000000, 
"02 : 55 : 11",17.90265080000000, 
"02 : 55 : 12",17.90327640000000, 
"02 : 55 : 13",17.90337370000000, 
"02 : 55 : 14",17.90401070000000, 
"02 : 55 : 15",17.90490720000000, 
"02 : 55 : 16",17.90480610000000, 
"02 : 55 : 17",17.90539360000000, 
"02 : 55 : 19",17.90683170000000, 
"02 : 55 : 19",17.90702620000000, 
"02 : 55 : 20",17.90771670000000, 
"02 : 55 : 21",17.90773960000000, 
"02 : 55 : 22",17.90861120000000, 
"02 : 55 : 23",17.90950200000000, 
"02 : 55 : 24",17.90909190000000, 
"02 : 55 : 25",17.90979570000000, 
"02 : 55 : 26",17.91075320000000, 
"02 : 55 : 27",17.91197200000000, 
"02 : 55 : 28",17.91196250000000, 
"02 : 55 : 29",17.91238590000000, 
"02 : 55 : 30",17.91272540000000, 
"02 : 55 : 32",17.91357800000000, 
"02 : 55 : 32",17.91358370000000, 
"02 : 55 : 33",17.91494560000000, 
"02 : 55 : 34",17.91533850000000, 
"02 : 55 : 35",17.91544340000000, 
"02 : 55 : 36",17.91572760000000, 
"02 : 55 : 37",17.91659920000000, 
"02 : 55 : 38",17.91707800000000, 
"02 : 55 : 39",17.91796110000000, 
"02 : 55 : 40",17.91817090000000, 
"02 : 55 : 41",17.91884800000000, 
"02 : 55 : 42",17.91941070000000, 
"02 : 55 : 43",17.91958610000000, 
"02 : 55 : 44",17.92059700000000, 
"02 : 55 : 45",17.92119780000000, 
"02 : 55 : 46",17.92148590000000, 
"02 : 55 : 47",17.92228310000000, 
"02 : 55 : 48",17.92279430000000, 
"02 : 55 : 50",17.92366790000000, 
"02 : 55 : 50",17.92372130000000, 
"02 : 55 : 51",17.92430300000000, 
"02 : 55 : 52",17.92472450000000, 
"02 : 55 : 53",17.92576210000000, 
"02 : 55 : 54",17.92612070000000, 
"02 : 55 : 55",17.92649840000000, 
"02 : 55 : 56",17.92748640000000, 
"02 : 55 : 57",17.92776870000000, 
"02 : 55 : 58",17.92819020000000, 
"02 : 55 : 59",17.92856780000000, 
"02 : 56 : 00",17.92918770000000, 
"02 : 56 : 01",17.93007080000000, 
"02 : 56 : 02",17.93064880000000, 
"02 : 56 : 03",17.93132200000000, 
"02 : 56 : 04",17.93152230000000, 
"02 : 56 : 05",17.93211170000000, 
"02 : 56 : 06",17.93255800000000, 
"02 : 56 : 08",17.93261710000000, 
"02 : 56 : 08",17.93313400000000, 
"02 : 56 : 09",17.93353840000000, 
"02 : 56 : 10",17.93453590000000, 
"02 : 56 : 11",17.93499560000000, 
"02 : 56 : 12",17.93559260000000, 
"02 : 56 : 13",17.93608470000000, 
"02 : 56 : 14",17.93647190000000, 
"02 : 56 : 15",17.93707840000000, 
"02 : 56 : 16",17.93785090000000, 
"02 : 56 : 17",17.93866150000000, 
"02 : 56 : 18",17.93828200000000, 
"02 : 56 : 19",17.93925470000000, 
"02 : 56 : 21",17.94033430000000, 
"02 : 56 : 21",17.94030180000000, 
"02 : 56 : 22",17.94101140000000, 
"02 : 56 : 23",17.94165030000000, 
"02 : 56 : 24",17.94208520000000, 
"02 : 56 : 25",17.94223020000000, 
"02 : 56 : 26",17.94342610000000, 
"02 : 56 : 27",17.94363400000000, 
"02 : 56 : 28",17.94390100000000, 
"02 : 56 : 29",17.94473640000000, 
"02 : 56 : 30",17.94540020000000, 
"02 : 56 : 31",17.94559660000000, 
"02 : 56 : 32",17.94604490000000, 
"02 : 56 : 34",17.94665900000000, 
"02 : 56 : 34",17.94773480000000, 
"02 : 56 : 35",17.94779580000000, 
"02 : 56 : 37",17.94894210000000, 
"02 : 56 : 37",17.94899550000000, 
"02 : 56 : 38",17.94890780000000, 
"02 : 56 : 39",17.95000070000000, 
"02 : 56 : 40",17.95069690000000, 
"02 : 56 : 41",17.95114320000000, 
"02 : 56 : 42",17.95169830000000, 
"02 : 56 : 43",17.95215030000000, 
"02 : 56 : 45",17.95310020000000, 
"02 : 56 : 45",17.95317640000000, 
"02 : 56 : 46",17.95359610000000, 
"02 : 56 : 47",17.95430560000000, 
"02 : 56 : 48",17.95482630000000, 
"02 : 56 : 49",17.95478050000000, 
"02 : 56 : 50",17.95516390000000, 
"02 : 56 : 52",17.95640940000000, 
"02 : 56 : 52",17.95636360000000, 
"02 : 56 : 53",17.95750230000000, 
"02 : 56 : 55",17.95822520000000, 
"02 : 56 : 55",17.95850560000000, 
"02 : 56 : 56",17.95893090000000, 
"02 : 56 : 57",17.95957370000000, 
"02 : 56 : 58",17.95970530000000, 
"02 : 56 : 59",17.96076960000000, 
"02 : 57 : 00",17.96127120000000, 
"02 : 57 : 01",17.96191210000000, 
"02 : 57 : 02",17.96186440000000, 
"02 : 57 : 03",17.96197120000000, 
"02 : 57 : 04",17.96296500000000, 
"02 : 57 : 05",17.96365730000000, 
"02 : 57 : 06",17.96430770000000, 
"02 : 57 : 08",17.96440310000000, 
"02 : 57 : 08",17.96510310000000, 
"02 : 57 : 09",17.96552080000000, 
"02 : 57 : 10",17.96612730000000, 
"02 : 57 : 11",17.96642490000000, 
"02 : 57 : 12",17.96738430000000, 
"02 : 57 : 13",17.96721830000000, 
"02 : 57 : 15",17.96874420000000, 
"02 : 57 : 15",17.96847150000000, 
"02 : 57 : 16",17.96912380000000, 
"02 : 57 : 18",17.97006410000000, 
"02 : 57 : 18",17.97093200000000, 
"02 : 57 : 20",17.97132300000000, 
"02 : 57 : 21",17.97249790000000, 
"02 : 57 : 21",17.97278020000000, 
"02 : 57 : 23",17.97259330000000, 
"02 : 57 : 23",17.97337340000000, 
"02 : 57 : 24",17.97366900000000, 
"02 : 57 : 25",17.97393790000000, 
"02 : 57 : 26",17.97468370000000, 
"02 : 57 : 28",17.97532460000000, 
"02 : 57 : 29",17.97573470000000, 
"02 : 57 : 30",17.97600930000000, 
"02 : 57 : 31",17.97732350000000, 
"02 : 57 : 32",17.97735210000000, 
"02 : 57 : 33",17.97727010000000, 
"02 : 57 : 34",17.97805970000000, 
"02 : 57 : 35",17.97955320000000, 
"02 : 57 : 36",17.97941580000000, 
"02 : 57 : 37",17.97976490000000, 
"02 : 57 : 38",17.98020740000000, 
"02 : 57 : 39",17.98065750000000, 
"02 : 57 : 40",17.98146620000000, 
"02 : 57 : 41",17.98151390000000, 
"02 : 57 : 42",17.98351860000000, 
"02 : 57 : 43",17.98375320000000, 
"02 : 57 : 44",17.98347660000000, 
"02 : 57 : 45",17.98382750000000, 
"02 : 57 : 46",17.98476600000000, 
"02 : 57 : 47",17.98555560000000, 
"02 : 57 : 48",17.98586270000000, 
"02 : 57 : 49",17.98672480000000, 
"02 : 57 : 50",17.98717880000000, 
"02 : 57 : 51",17.98694990000000, 
"02 : 57 : 52",17.98757930000000, 
"02 : 57 : 53",17.98843190000000, 
"02 : 57 : 54",17.98899840000000, 
"02 : 57 : 55",17.98967930000000, 
"02 : 57 : 56",17.98970030000000, 
"02 : 57 : 57",17.99095340000000, 
"02 : 57 : 58",17.99146650000000, 
"02 : 57 : 59",17.99164580000000, 
"02 : 58 : 00",17.99139590000000, 
"02 : 58 : 01",17.99196430000000, 
"02 : 58 : 02",17.99275580000000, 
"02 : 58 : 03",17.99344820000000, 
"02 : 58 : 04",17.99372290000000, 
"02 : 58 : 05",17.99404710000000, 
"02 : 58 : 06",17.99500080000000, 
"02 : 58 : 07",17.99514570000000, 
"02 : 58 : 08",17.99610320000000, 
"02 : 58 : 09",17.99668880000000, 
"02 : 58 : 10",17.99675360000000, 
"02 : 58 : 11",17.99710270000000, 
"02 : 58 : 12",17.99770540000000, 
"02 : 58 : 13",17.99852560000000, 
"02 : 58 : 14",17.99865910000000, 
"02 : 58 : 15",17.99937050000000, 
"02 : 58 : 16",17.99978440000000, 
"02 : 58 : 17",18.00003620000000, 
"02 : 58 : 18",18.00069040000000, 
"02 : 58 : 19",18.00133130000000, 
"02 : 58 : 20",18.00208850000000, 
"02 : 58 : 21",18.00218000000000, 
"02 : 58 : 22",18.00280380000000, 
"02 : 58 : 23",18.00361630000000, 
"02 : 58 : 24",18.00402830000000, 
"02 : 58 : 25",18.00434680000000, 
"02 : 58 : 26",18.00523940000000, 
"02 : 58 : 27",18.00611490000000, 
"02 : 58 : 28",18.00606910000000, 
"02 : 58 : 29",18.00624270000000, 
"02 : 58 : 30",18.00661840000000, 
"02 : 58 : 31",18.00740050000000, 
"02 : 58 : 32",18.00772470000000, 
"02 : 58 : 33",18.00880810000000, 
"02 : 58 : 34",18.00900260000000, 
"02 : 58 : 35",18.00968550000000, 
"02 : 58 : 36",18.00992770000000, 
"02 : 58 : 37",18.01070590000000, 
"02 : 58 : 38",18.01109120000000, 
"02 : 58 : 39",18.01166150000000, 
"02 : 58 : 40",18.01181980000000, 
"02 : 58 : 41",18.01268950000000, 
"02 : 58 : 42",18.01301950000000, 
"02 : 58 : 43",18.01417920000000, 
"02 : 58 : 44",18.01424980000000, 
"02 : 58 : 45",18.01477240000000, 
"02 : 58 : 46",18.01525110000000, 
"02 : 58 : 47",18.01590150000000, 
"02 : 58 : 48",18.01581570000000, 
"02 : 58 : 49",18.01685330000000, 
"02 : 58 : 50",18.01747510000000, 
"02 : 58 : 51",18.01777260000000, 
"02 : 58 : 52",18.01808540000000, 
"02 : 58 : 53",18.01827810000000, 
"02 : 58 : 54",18.01844780000000, 
"02 : 58 : 55",18.01885030000000, 
"02 : 58 : 56",18.01983450000000, 
"02 : 58 : 57",18.02024650000000, 
"02 : 58 : 58",18.02117720000000, 
"02 : 58 : 59",18.02133940000000, 
"02 : 59 : 00",18.02247810000000, 
"02 : 59 : 01",18.02276030000000, 
"02 : 59 : 02",18.02285000000000, 
"02 : 59 : 03",18.02298160000000, 
"02 : 59 : 04",18.02426520000000, 
"02 : 59 : 05",18.02450940000000, 
"02 : 59 : 06",18.02517890000000, 
"02 : 59 : 07",18.02570150000000, 
"02 : 59 : 08",18.02624890000000, 
"02 : 59 : 09",18.02646250000000, 
"02 : 59 : 10",18.02760120000000, 
"02 : 59 : 11",18.02765270000000, 
"02 : 59 : 12",18.02856630000000, 
"02 : 59 : 13",18.02900500000000, 
"02 : 59 : 14",18.02956190000000, 
"02 : 59 : 15",18.02973170000000, 
"02 : 59 : 16",18.02998540000000, 
"02 : 59 : 17",18.03063010000000, 
"02 : 59 : 18",18.03130140000000, 
"02 : 59 : 19",18.03188890000000, 
"02 : 59 : 20",18.03228950000000, 
"02 : 59 : 21",18.03243250000000, 
"02 : 59 : 22",18.03289790000000, 
"02 : 59 : 23",18.03347010000000, 
"02 : 59 : 24",18.03432650000000, 
"02 : 59 : 25",18.03510850000000, 
"02 : 59 : 26",18.03552240000000, 
"02 : 59 : 27",18.03545950000000, 
"02 : 59 : 28",18.03638830000000, 
"02 : 59 : 29",18.03721610000000, 
"02 : 59 : 30",18.03687090000000, 
"02 : 59 : 31",18.03710170000000, 
"02 : 59 : 32",18.03762620000000, 
"02 : 59 : 33",18.03821370000000, 
"02 : 59 : 34",18.03932570000000, 
"02 : 59 : 35",18.03932760000000, 
"02 : 59 : 36",18.03935430000000, 
"02 : 59 : 37",18.04117580000000, 
"02 : 59 : 38",18.04127310000000, 
"02 : 59 : 39",18.04166600000000, 
"02 : 59 : 40",18.04222480000000, 
"02 : 59 : 41",18.04205320000000, 
"02 : 59 : 42",18.04243850000000, 
"02 : 59 : 43",18.04373740000000, 
"02 : 59 : 44",18.04397960000000, 
"02 : 59 : 45",18.04476540000000, 
"02 : 59 : 46",18.04446410000000, 
"02 : 59 : 47",18.04495230000000, 
"02 : 59 : 48",18.04560470000000, 
"02 : 59 : 49",18.04611770000000, 
"02 : 59 : 50",18.04704090000000, 
"02 : 59 : 51",18.04766650000000, 
"02 : 59 : 52",18.04802700000000, 
"02 : 59 : 53",18.04796600000000, 
"02 : 59 : 54",18.04901120000000, 
"02 : 59 : 55",18.04902070000000, 
"02 : 59 : 56",18.04946130000000, 
"02 : 59 : 57",18.04975500000000, 
"02 : 59 : 58",18.05054660000000, 
"02 : 59 : 59",18.05115890000000, 
"03 : 00 : 00",18.05144110000000, 
"03 : 00 : 01",18.05272290000000, 
"03 : 00 : 02",18.05311010000000, 
"03 : 00 : 03",18.05290030000000, 
"03 : 00 : 04",18.05373190000000, 
"03 : 00 : 05",18.05438230000000, 
"03 : 00 : 06",18.05441090000000, 
"03 : 00 : 07",18.05429070000000, 
"03 : 00 : 08",18.05458830000000, 
"03 : 00 : 09",18.05627630000000, 
"03 : 00 : 10",18.05670540000000, 
"03 : 00 : 11",18.05731390000000, 
"03 : 00 : 12",18.05713270000000, 
"03 : 00 : 13",18.05758660000000, 
"03 : 00 : 14",18.05915450000000, 
"03 : 00 : 15",18.05923270000000, 
"03 : 00 : 16",18.06001660000000, 
"03 : 00 : 17",18.05932420000000, 
"03 : 00 : 18",18.06015010000000, 
"03 : 00 : 19",18.06094930000000, 
"03 : 00 : 20",18.06136700000000, 
"03 : 00 : 21",18.06172940000000, 
"03 : 00 : 22",18.06237030000000, 
"03 : 00 : 23",18.06257620000000, 
"03 : 00 : 24",18.06289670000000, 
"03 : 00 : 25",18.06388470000000, 
"03 : 00 : 26",18.06466860000000, 
"03 : 00 : 27",18.06453700000000, 
"03 : 00 : 28",18.06454840000000, 
"03 : 00 : 29",18.06530180000000, 
"03 : 00 : 30",18.06657790000000, 
"03 : 00 : 31",18.06694790000000, 
"03 : 00 : 32",18.06716340000000, 
"03 : 00 : 33",18.06795120000000, 
"03 : 00 : 34",18.06773750000000, 
"03 : 00 : 35",18.06822580000000, 
"03 : 00 : 36",18.06925580000000, 
"03 : 00 : 37",18.07038300000000, 
"03 : 00 : 38",18.07024190000000, 
"03 : 00 : 39",18.07067290000000, 
"03 : 00 : 40",18.07113450000000, 
"03 : 00 : 41",18.07137870000000, 
"03 : 00 : 42",18.07260320000000, 
"03 : 00 : 43",18.07292550000000, 
"03 : 00 : 44",18.07276340000000, 
"03 : 00 : 45",18.07346720000000, 
"03 : 00 : 46",18.07406990000000, 
"03 : 00 : 47",18.07330510000000, 
"03 : 00 : 48",18.07288550000000, 
"03 : 00 : 49",18.07212250000000, 
"03 : 00 : 50",18.07167810000000, 
"03 : 00 : 51",18.07219120000000, 
"03 : 00 : 52",18.07182690000000, 
"03 : 00 : 53",18.07151220000000, 
"03 : 00 : 54",18.07113640000000, 
"03 : 00 : 55",18.07080650000000, 
"03 : 00 : 56",18.07032960000000, 
"03 : 00 : 57",18.07001110000000, 
"03 : 00 : 58",18.06962770000000, 
"03 : 00 : 59",18.06942550000000, 
"03 : 01 : 00",18.06917760000000, 
"03 : 01 : 01",18.06929010000000, 
"03 : 01 : 02",18.06895820000000, 
"03 : 01 : 03",18.06894490000000, 
"03 : 01 : 04",18.06834410000000, 
"03 : 01 : 05",18.06817620000000, 
"03 : 01 : 06",18.06770700000000, 
"03 : 01 : 07",18.06778140000000, 
"03 : 01 : 08",18.06752580000000, 
"03 : 01 : 09",18.06756780000000, 
"03 : 01 : 10",18.06733320000000, 
"03 : 01 : 11",18.06682960000000, 
"03 : 01 : 12",18.06670570000000, 
"03 : 01 : 13",18.06648060000000, 
"03 : 01 : 14",18.06645770000000, 
"03 : 01 : 15",18.06576150000000, 
"03 : 01 : 16",18.06589500000000, 
"03 : 01 : 17",18.06576530000000, 
"03 : 01 : 18",18.06531900000000, 
"03 : 01 : 19",18.06496810000000, 
"03 : 01 : 20",18.06466100000000, 
"03 : 01 : 21",18.06502910000000, 
"03 : 01 : 22",18.06507680000000, 
"03 : 01 : 23",18.06491850000000, 
"03 : 01 : 24",18.06415740000000, 
"03 : 01 : 25",18.06357190000000, 
"03 : 01 : 26",18.06354710000000, 
"03 : 01 : 27",18.06385800000000, 
"03 : 01 : 28",18.06359480000000, 
"03 : 01 : 29",18.06299970000000, 
"03 : 01 : 30",18.06316370000000, 
"03 : 01 : 31",18.06312170000000, 
"03 : 01 : 32",18.06231300000000, 
"03 : 01 : 33",18.06205360000000, 
"03 : 01 : 34",18.06166070000000, 
"03 : 01 : 35",18.06169310000000, 
"03 : 01 : 36",18.06150810000000, 
"03 : 01 : 37",18.06195640000000, 
"03 : 01 : 38",18.06100460000000, 
"03 : 01 : 39",18.06152530000000, 
"03 : 01 : 40",18.06128690000000, 
"03 : 01 : 41",18.06107520000000, 
"03 : 01 : 42",18.06092450000000, 
"03 : 01 : 43",18.06063070000000, 
"03 : 01 : 44",18.06061170000000, 
"03 : 01 : 45",18.05989070000000, 
"03 : 01 : 46",18.05986210000000, 
"03 : 01 : 47",18.05982780000000, 
"03 : 01 : 48",18.05979720000000, 
"03 : 01 : 49",18.05930900000000, 
"03 : 01 : 50",18.05928230000000, 
"03 : 01 : 51",18.05919070000000, 
"03 : 01 : 52",18.05902860000000, 
"03 : 01 : 53",18.05953970000000, 
"03 : 01 : 54",18.05823890000000, 
"03 : 01 : 55",18.05839720000000, 
"03 : 01 : 56",18.05790130000000, 
"03 : 01 : 57",18.05735010000000, 
"03 : 01 : 58",18.05790710000000, 
"03 : 01 : 59",18.05763050000000, 
"03 : 02 : 00",18.05735390000000, 
"03 : 02 : 01",18.05732720000000, 
"03 : 02 : 02",18.05729480000000, 
"03 : 02 : 03",18.05699920000000, 
"03 : 02 : 04",18.05681990000000, 
"03 : 02 : 05",18.05689620000000, 
"03 : 02 : 06",18.05593100000000, 
"03 : 02 : 07",18.05668640000000, 
"03 : 02 : 08",18.05527490000000, 
"03 : 02 : 09",18.05496400000000, 
"03 : 02 : 10",18.05538940000000, 
"03 : 02 : 11",18.05534550000000, 
"03 : 02 : 12",18.05536840000000, 
"03 : 02 : 13",18.05453680000000, 
"03 : 02 : 14",18.05440520000000, 
"03 : 02 : 15",18.05441660000000, 
"03 : 02 : 16",18.05469130000000, 
"03 : 02 : 17",18.05398940000000, 
"03 : 02 : 18",18.05437850000000, 
"03 : 02 : 19",18.05391310000000, 
"03 : 02 : 20",18.05362120000000, 
"03 : 02 : 21",18.05360980000000, 
"03 : 02 : 22",18.05295180000000, 
"03 : 02 : 23",18.05290980000000, 
"03 : 02 : 24",18.05224800000000, 
"03 : 02 : 25",18.05229180000000, 
"03 : 02 : 26",18.05250160000000, 
"03 : 02 : 27",18.05231470000000, 
"03 : 02 : 28",18.05244630000000, 
"03 : 02 : 29",18.05179780000000, 
"03 : 02 : 30",18.05138010000000, 
"03 : 02 : 31",18.05188560000000, 
"03 : 02 : 32",18.05114170000000, 
"03 : 02 : 33",18.05125610000000, 
"03 : 02 : 34",18.05162040000000, 
"03 : 02 : 35",18.05135910000000, 
"03 : 02 : 36",18.05116080000000, 
"03 : 02 : 37",18.05107490000000, 
"03 : 02 : 38",18.04995340000000, 
"03 : 02 : 39",18.05016320000000, 
"03 : 02 : 40",18.05031960000000, 
"03 : 02 : 41",18.04947850000000, 
"03 : 02 : 42",18.04996290000000, 
"03 : 02 : 43",18.04948990000000, 
"03 : 02 : 44",18.04992100000000, 
"03 : 02 : 45",18.04976270000000, 
"03 : 02 : 46",18.04957380000000, 
"03 : 02 : 47",18.04864310000000, 
"03 : 02 : 48",18.04880520000000, 
"03 : 02 : 49",18.04849620000000, 
"03 : 02 : 50",18.04889670000000, 
"03 : 02 : 51",18.04807090000000, 
"03 : 02 : 52",18.04827490000000, 
"03 : 02 : 53",18.04779430000000, 
"03 : 02 : 54",18.04824250000000, 
"03 : 02 : 55",18.04743570000000, 
"03 : 02 : 56",18.04724310000000, 
"03 : 02 : 57",18.04679290000000, 
"03 : 02 : 58",18.04677770000000, 
"03 : 02 : 59",18.04661170000000, 
"03 : 03 : 00",18.04644390000000, 
"03 : 03 : 01",18.04669570000000, 
"03 : 03 : 02",18.04611390000000, 
"03 : 03 : 03",18.04683870000000, 
"03 : 03 : 04",18.04654120000000, 
"03 : 03 : 05",18.04556460000000, 
"03 : 03 : 06",18.04552840000000, 
"03 : 03 : 07",18.04543490000000, 
"03 : 03 : 08",18.04503440000000, 
"03 : 03 : 09",18.04529950000000, 
"03 : 03 : 10",18.04506110000000, 
"03 : 03 : 11",18.04483600000000, 
